Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	3236	526.0	16.25	0.0	0.0	0.0	0.0	0.0	0.0	304.0	9.4	397.0	12.270000000000001	582.0	17.990000000000002	452.0	13.969999999999999	518.0	16.009999999999998	450.0	13.91	463.0	14.3	473.0	14.62	2638	81.55
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	25216	4307.0	17.080000000000002	1.0	0.0	0.0	0.0	3.0	0.01	2928.0	11.61	3593.0	14.25	4710.0	18.68	3706.0	14.700000000000001	4219.0	16.73	3754.0	14.89	4063.0	16.11	3911.0	15.52	20243	80.28
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	25216	4329.0	17.16	0.0	0.0	0.0	0.0	1.0	0.0	2807.0	11.129999999999999	3551.0	14.08	4784.0	18.970000000000002	3709.0	14.709999999999999	4266.0	16.93	3688.0	14.620000000000001	4060.0	16.09	3884.0	15.4	20124	79.81
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	2144	330.0	15.4	0.0	0.0	0.0	0.0	0.0	0.0	220.0	10.260000000000002	276.0	12.88	363.0	16.93	277.0	12.92	324.0	15.12	272.0	12.690000000000001	295.0	13.76	289.0	13.479999999999999	1752	81.76
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	2144	327.0	15.25	0.0	0.0	0.0	0.0	0.0	0.0	206.0	9.610000000000001	279.0	13.01	377.0	17.580000000000002	276.0	12.87	343.0	16.0	271.0	12.64	301.0	14.030000000000001	293.0	13.67	1717	80.13
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	5885	810.0	13.75	1.0	0.02	0.0	0.0	0.0	0.0	546.0	9.27	796.0	13.53	897.0	15.24	688.0	11.69	809.0	13.75	691.0	11.74	738.0	12.54	731.0	12.43	4808	81.7
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	5885	805.0	13.67	1.0	0.02	0.0	0.0	0.0	0.0	537.0	9.129999999999999	809.0	13.75	893.0	15.17	710.0	12.059999999999999	822.0	13.97	708.0	12.030000000000001	768.0	13.040000000000001	746.0	12.68	4832	82.12
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	7440	974.0	13.09	0.0	0.0	0.0	0.0	0.0	0.0	647.0	8.7	907.0	12.190000000000001	1077.0	14.48	852.0	11.46	957.0	12.860000000000001	852.0	11.450000000000001	901.0	12.12	887.0	11.92	6222	83.64
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	7440	926.0	12.45	0.0	0.0	0.0	0.0	0.0	0.0	575.0	7.73	821.0	11.04	1008.0	13.55	773.0	10.39	878.0	11.790000000000001	755.0	10.15	842.0	11.31	815.0	10.95	6286	84.5
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	177482	24884.0	14.03	0.0	0.0	0.0	0.0	1.0	0.0	16404.0	9.24	20662.0	11.65	27631.0	15.57	21485.0	12.11	24911.0	14.040000000000001	21600.0	12.17	23098.0	13.01	22826.0	12.860000000000001	148800	83.84
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	177482	25041.0	14.12	0.0	0.0	0.0	0.0	0.0	0.0	15862.0	8.940000000000001	20377.0	11.49	28051.0	15.8	21422.0	12.07	25045.0	14.11	21422.0	12.08	23182.0	13.06	22882.0	12.89	148463	83.65
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	5723	949.0	16.58	0.0	0.0	0.0	0.0	3.0	0.05	585.0	10.22	776.0	13.56	1098.0	19.18	805.0	14.06	941.0	16.44	803.0	14.03	882.0	15.41	855.0	14.940000000000001	4585	80.13
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	5723	985.0	17.2	0.0	0.0	0.0	0.0	0.0	0.0	629.0	10.989999999999998	806.0	14.08	1099.0	19.21	860.0	15.02	986.0	17.22	859.0	15.01	921.0	16.09	926.0	16.18	4585	80.12
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	77033	15006.0	19.48	1.0	0.0	0.0	0.0	5.0	0.01	9891.0	12.84	12530.0	16.259999999999998	16491.0	21.41	12840.0	16.68	14724.0	19.12	12768.0	16.580000000000002	13886.0	18.02	13525.0	17.55	59515	77.26
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	77033	14913.0	19.349999999999998	1.0	0.0	0.0	0.0	3.0	0.0	9534.0	12.38	12439.0	16.15	16379.0	21.26	12777.0	16.59	14695.0	19.08	12703.0	16.490000000000002	13758.0	17.860000000000003	13538.0	17.57	59692	77.49
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.fp2_r1_screen	7140	835.0	11.7	0.0	0.0	0.0	0.0	0.0	0.0	520.0	7.279999999999999	687.0	9.62	872.0	12.21	660.0	9.25	809.0	11.33	679.0	9.51	743.0	10.41	731.0	10.23	6128	85.84
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_clmp.fp2_r2_screen	7140	838.0	11.74	0.0	0.0	0.0	0.0	0.0	0.0	494.0	6.92	736.0	10.31	896.0	12.549999999999999	703.0	9.85	796.0	11.15	689.0	9.65	795.0	11.13	732.0	10.26	6096	85.38
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	9734	1460.0	14.989999999999998	0.0	0.0	0.0	0.0	0.0	0.0	962.0	9.88	1291.0	13.26	1632.0	16.759999999999998	1288.0	13.23	1438.0	14.77	1286.0	13.209999999999999	1370.0	14.08	1323.0	13.59	7978	81.97
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	9734	1517.0	15.58	0.0	0.0	0.0	0.0	0.0	0.0	971.0	9.97	1268.0	13.03	1646.0	16.91	1289.0	13.239999999999998	1492.0	15.33	1293.0	13.280000000000001	1415.0	14.530000000000001	1393.0	14.31	7993	82.12
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	86468	11312.0	13.07	0.0	0.0	0.0	0.0	0.0	0.0	5980.0	6.91	8723.0	10.08	13433.0	15.53	8964.0	10.360000000000001	11311.0	13.08	9148.0	10.58	9870.0	11.41	9772.0	11.3	72408	83.74
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	86468	11678.0	13.51	0.0	0.0	0.0	0.0	0.0	0.0	5963.0	6.9	9028.0	10.44	13717.0	15.86	9322.0	10.78	11704.0	13.530000000000001	9485.0	10.969999999999999	10356.0	11.98	10162.0	11.75	72131	83.42
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	7669	1208.0	15.76	0.0	0.0	0.0	0.0	1.0	0.01	754.0	9.83	976.0	12.719999999999999	1335.0	17.41	1011.0	13.18	1198.0	15.620000000000001	1028.0	13.4	1113.0	14.510000000000002	1072.0	13.98	6284	81.95
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	7669	1135.0	14.799999999999999	0.0	0.0	0.0	0.0	1.0	0.01	697.0	9.09	909.0	11.860000000000001	1202.0	15.67	922.0	12.01	1093.0	14.24	948.0	12.370000000000001	1019.0	13.28	1008.0	13.15	6388	83.3
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	38832	7380.0	19.0	0.0	0.0	0.0	0.0	1.0	0.0	4896.0	12.61	6067.0	15.63	7975.0	20.540000000000003	6331.0	16.3	7226.0	18.6	6258.0	16.11	6784.0	17.470000000000002	6689.0	17.240000000000002	30518	78.59
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	38832	7220.0	18.6	0.0	0.0	0.0	0.0	3.0	0.01	4791.0	12.34	5880.0	15.14	7860.0	20.240000000000002	6147.0	15.82	7010.0	18.049999999999997	6070.0	15.63	6560.0	16.89	6491.0	16.71	30580	78.75
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	21447	2709.0	12.63	0.0	0.0	0.0	0.0	0.0	0.0	1433.0	6.68	2127.0	9.91	3247.0	15.139999999999999	2139.0	9.98	2719.0	12.68	2191.0	10.21	2401.0	11.200000000000001	2307.0	10.75	18043	84.13
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	21447	2689.0	12.540000000000001	0.0	0.0	0.0	0.0	0.0	0.0	1396.0	6.510000000000001	2074.0	9.68	3285.0	15.31	2118.0	9.879999999999999	2669.0	12.44	2131.0	9.930000000000001	2396.0	11.17	2292.0	10.690000000000001	17989	83.88
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	34826	4520.0	12.97	0.0	0.0	0.0	0.0	2.0	0.01	2792.0	8.02	3655.0	10.49	5040.0	14.47	3781.0	10.85	4439.0	12.74	3765.0	10.819999999999999	4180.0	12.01	4015.0	11.53	29476	84.64
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	34826	4724.0	13.57	0.0	0.0	0.0	0.0	2.0	0.01	2854.0	8.2	3745.0	10.76	5215.0	14.98	3890.0	11.16	4666.0	13.4	3893.0	11.18	4376.0	12.56	4256.0	12.22	29250	83.99
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.fp2_r1_screen	2269	375.0	16.52	0.0	0.0	0.0	0.0	1.0	0.04	245.0	10.8	309.0	13.620000000000001	420.0	18.509999999999998	318.0	14.01	380.0	16.74	312.0	13.75	351.0	15.459999999999999	359.0	15.82	1829	80.65
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_clmp.fp2_r2_screen	2269	407.0	17.94	0.0	0.0	0.0	0.0	1.0	0.04	249.0	10.969999999999999	333.0	14.67	450.0	19.830000000000002	330.0	14.54	413.0	18.19	354.0	15.6	383.0	16.88	394.0	17.37	1772	78.14
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	9351	1493.0	15.96	0.0	0.0	0.0	0.0	0.0	0.0	959.0	10.25	1243.0	13.290000000000001	1713.0	18.33	1289.0	13.78	1517.0	16.22	1255.0	13.420000000000002	1373.0	14.68	1354.0	14.47	7558	80.83
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	9351	1337.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	856.0	9.149999999999999	1099.0	11.75	1510.0	16.14	1153.0	12.33	1340.0	14.32	1132.0	12.1	1229.0	13.129999999999999	1231.0	13.170000000000002	7759	82.98
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	199277	25233.0	12.66	0.0	0.0	0.0	0.0	1.0	0.0	13545.0	6.79	20367.0	10.229999999999999	28996.0	14.55	20657.0	10.360000000000001	24962.0	12.520000000000001	20788.0	10.43	22642.0	11.370000000000001	22083.0	11.09	168369	84.49
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	199277	25391.0	12.75	1.0	0.0	0.0	0.0	0.0	0.0	13383.0	6.72	20249.0	10.16	29089.0	14.59	20657.0	10.36	25166.0	12.63	20737.0	10.4	22803.0	11.44	22038.0	11.059999999999999	168309	84.46
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	14839	1863.0	12.56	1.0	0.01	0.0	0.0	0.0	0.0	1161.0	7.82	1574.0	10.610000000000001	2037.0	13.73	1608.0	10.84	1843.0	12.41	1614.0	10.88	1741.0	11.73	1729.0	11.64	12687	85.5
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	14839	1892.0	12.75	1.0	0.01	0.0	0.0	0.0	0.0	1165.0	7.8500000000000005	1539.0	10.38	2062.0	13.89	1641.0	11.07	1869.0	12.6	1631.0	10.99	1745.0	11.76	1717.0	11.57	12675	85.42
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	22302	3373.0	15.120000000000001	0.0	0.0	0.0	0.0	0.0	0.0	2065.0	9.26	2751.0	12.33	3704.0	16.6	2890.0	12.95	3309.0	14.83	2841.0	12.74	3035.0	13.6	3048.0	13.67	18452	82.74
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	22302	3424.0	15.35	1.0	0.0	0.0	0.0	0.0	0.0	2104.0	9.43	2767.0	12.399999999999999	3825.0	17.15	2813.0	12.61	3397.0	15.23	2837.0	12.72	3093.0	13.86	3028.0	13.58	18305	82.08
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	996361	129564.0	13.0	6.0	0.0	0.0	0.0	26.0	0.0	73486.0	7.38	101265.0	10.16	145924.0	14.65	105929.0	10.639999999999999	126189.0	12.67	104610.0	10.5	116989.0	11.74	112221.0	11.26	840829	84.39
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	996361	131149.0	13.16	3.0	0.0	0.0	0.0	1.0	0.0	73705.0	7.4	101714.0	10.21	147321.0	14.79	107014.0	10.74	127511.0	12.8	106078.0	10.64	118149.0	11.86	114021.0	11.45	839633	84.27
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	479550	34728.0	7.25	2.0	0.0	1.0	0.0	3.0	0.0	19982.0	4.17	26229.0	5.46	40531.0	8.44	28168.0	5.87	35038.0	7.3	28205.0	5.890000000000001	32153.0	6.710000000000001	30435.0	6.3500000000000005	436102	90.94
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	479550	35157.0	7.32	2.0	0.0	0.0	0.0	1.0	0.0	19617.0	4.09	26338.0	5.5	41220.0	8.59	28307.0	5.8999999999999995	35323.0	7.36	28333.0	5.9	32592.0	6.8	30473.0	6.359999999999999	435383	90.79
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	3583	527.0	14.709999999999999	0.0	0.0	0.0	0.0	0.0	0.0	358.0	9.99	529.0	14.77	583.0	16.28	470.0	13.12	520.0	14.51	467.0	13.04	495.0	13.819999999999999	491.0	13.709999999999999	2902	81.02
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	3583	516.0	14.409999999999998	0.0	0.0	0.0	0.0	0.0	0.0	335.0	9.35	516.0	14.41	565.0	15.76	456.0	12.72	508.0	14.17	454.0	12.68	482.0	13.46	486.0	13.57	2925	81.64
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	6626	1162.0	17.540000000000003	0.0	0.0	0.0	0.0	0.0	0.0	766.0	11.56	1002.0	15.12	1304.0	19.68	1014.0	15.3	1167.0	17.62	1018.0	15.37	1096.0	16.55	1088.0	16.43	5239	79.07
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	6626	1112.0	16.79	0.0	0.0	0.0	0.0	0.0	0.0	690.0	10.41	883.0	13.33	1228.0	18.54	935.0	14.120000000000001	1105.0	16.68	945.0	14.26	1034.0	15.600000000000001	1031.0	15.56	5343	80.65
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	21850	3997.0	18.29	0.0	0.0	0.0	0.0	0.0	0.0	2621.0	12.0	3340.0	15.28	4391.0	20.1	3425.0	15.68	3950.0	18.08	3448.0	15.780000000000001	3716.0	17.009999999999998	3632.0	16.619999999999997	17246	78.93
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	21850	4134.0	18.92	0.0	0.0	0.0	0.0	0.0	0.0	2579.0	11.799999999999999	3408.0	15.600000000000001	4519.0	20.69	3513.0	16.07	4101.0	18.77	3506.0	16.05	3799.0	17.38	3801.0	17.4	17084	78.19
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	15974	2490.0	15.59	0.0	0.0	0.0	0.0	0.0	0.0	1530.0	9.58	1944.0	12.18	2679.0	16.78	2037.0	12.75	2395.0	15.01	2048.0	12.81	2244.0	14.040000000000001	2183.0	13.66	13116	82.11
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	15974	2422.0	15.16	0.0	0.0	0.0	0.0	0.0	0.0	1424.0	8.91	1899.0	11.89	2702.0	16.91	1997.0	12.5	2405.0	15.05	1938.0	12.14	2152.0	13.47	2118.0	13.27	13145	82.29
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	6228	940.0	15.100000000000001	0.0	0.0	0.0	0.0	0.0	0.0	588.0	9.44	745.0	11.959999999999999	1016.0	16.32	776.0	12.469999999999999	908.0	14.57	759.0	12.19	807.0	12.950000000000001	846.0	13.590000000000002	5169	83.01
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	6228	922.0	14.799999999999999	0.0	0.0	0.0	0.0	0.0	0.0	574.0	9.22	756.0	12.139999999999999	1036.0	16.63	795.0	12.77	908.0	14.58	787.0	12.64	855.0	13.73	875.0	14.05	5141	82.56
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	118122	19439.0	16.45	0.0	0.0	0.0	0.0	1.0	0.0	11593.0	9.82	15516.0	13.14	21942.0	18.57	16217.0	13.719999999999999	19062.0	16.14	16295.0	13.799999999999999	17549.0	14.85	17284.0	14.62	95300	80.68
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	118122	20219.0	17.12	0.0	0.0	0.0	0.0	0.0	0.0	11964.0	10.129999999999999	16321.0	13.81	22528.0	19.07	17040.0	14.43	20024.0	16.95	17136.0	14.5	18479.0	15.639999999999999	18267.0	15.47	94722	80.19
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.fp2_r1_screen	2313	438.0	18.93	0.0	0.0	0.0	0.0	2.0	0.09	278.0	12.02	356.0	15.379999999999999	468.0	20.24	373.0	16.13	430.0	18.59	375.0	16.21	399.0	17.25	389.0	16.82	1824	78.86
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_clmp.fp2_r2_screen	2313	399.0	17.25	0.0	0.0	0.0	0.0	0.0	0.0	263.0	11.37	322.0	13.92	446.0	19.28	323.0	13.96	387.0	16.73	306.0	13.22	341.0	14.74	333.0	14.39	1839	79.55
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.fp2_r1_screen	5824	755.0	12.96	0.0	0.0	0.0	0.0	0.0	0.0	472.0	8.11	652.0	11.18	826.0	14.18	636.0	10.92	754.0	12.95	626.0	10.76	707.0	12.14	676.0	11.61	4900	84.15
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_clmp.fp2_r2_screen	5824	804.0	13.799999999999999	0.0	0.0	0.0	0.0	0.0	0.0	577.0	9.91	712.0	12.22	890.0	15.280000000000001	709.0	12.17	793.0	13.620000000000001	708.0	12.15	753.0	12.93	758.0	13.020000000000001	4850	83.28
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.fp2_r1_screen	2815616	308818.0	10.969999999999999	4.0	0.0	0.0	0.0	1.0	0.0	154068.0	5.470000000000001	231804.0	8.23	360883.0	12.81	242357.0	8.61	303671.0	10.78	244069.0	8.67	269916.0	9.58	263592.0	9.360000000000001	2435507	86.5
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_clmp.fp2_r2_screen	2815616	315732.0	11.22	1.0	0.0	0.0	0.0	3.0	0.0	156533.0	5.56	236642.0	8.4	368062.0	13.08	248012.0	8.81	310532.0	11.03	249728.0	8.870000000000001	276108.0	9.8	270033.0	9.6	2427905	86.23
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.fp2_r1_screen	4025	703.0	17.46	0.0	0.0	0.0	0.0	0.0	0.0	436.0	10.83	601.0	14.93	761.0	18.9	593.0	14.73	694.0	17.240000000000002	606.0	15.06	650.0	16.14	634.0	15.75	3215	79.9
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_clmp.fp2_r2_screen	4025	764.0	18.970000000000002	0.0	0.0	0.0	0.0	0.0	0.0	425.0	10.56	587.0	14.57	819.0	20.34	617.0	15.33	723.0	17.96	611.0	15.180000000000001	666.0	16.55	659.0	16.37	3162	78.58
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.fp2_r1_screen	14626	2584.0	17.68	0.0	0.0	0.0	0.0	2.0	0.01	1471.0	10.059999999999999	2089.0	14.28	2976.0	20.349999999999998	2202.0	15.059999999999999	2610.0	17.849999999999998	2212.0	15.120000000000001	2390.0	16.34	2302.0	15.73	11531	78.84
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_clmp.fp2_r2_screen	14626	2580.0	17.64	0.0	0.0	0.0	0.0	1.0	0.01	1430.0	9.78	2072.0	14.16	3030.0	20.72	2156.0	14.74	2587.0	17.69	2103.0	14.38	2312.0	15.8	2272.0	15.540000000000001	11456	78.33
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_clmp.fp2_r1_screen	1418911	134393.0	9.47	0.0	0.0	0.0	0.0	7.0	0.0	60255.0	4.24	98986.0	6.970000000000001	160329.0	11.3	103831.0	7.32	132506.0	9.35	103371.0	7.29	117800.0	8.3	112449.0	7.93	1247506	87.92
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_clmp.fp2_r2_screen	1418911	137712.0	9.71	0.0	0.0	0.0	0.0	0.0	0.0	60675.0	4.2700000000000005	100798.0	7.1	164211.0	11.58	105884.0	7.46	136113.0	9.59	105756.0	7.46	120623.0	8.5	114727.0	8.08	1243959	87.67
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_clmp.fp2_r1_screen	70365	10673.0	15.170000000000002	0.0	0.0	0.0	0.0	0.0	0.0	7109.0	10.100000000000001	8945.0	12.700000000000001	12025.0	17.080000000000002	9260.0	13.16	10792.0	15.34	9269.0	13.17	9799.0	13.94	9858.0	14.02	57903	82.29
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_clmp.fp2_r2_screen	70365	10908.0	15.51	0.0	0.0	0.0	0.0	0.0	0.0	7265.0	10.33	9137.0	12.979999999999999	12197.0	17.34	9354.0	13.29	11050.0	15.700000000000001	9389.0	13.35	9976.0	14.180000000000001	10020.0	14.229999999999999	57776	82.11
