Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-CVal_002-Ex1-cssl.clmp.fp2_r1_screen	2118119	315387.0	14.89	6.0	0.0	0.0	0.0	10.0	0.0	181244.0	8.559999999999999	257875.0	12.17	345296.0	16.31	265529.0	12.53	305915.0	14.440000000000001	265239.0	12.520000000000001	285266.0	13.46	282111.0	13.32	1757403	82.97
Sde-CVal_002-Ex1-cssl.clmp.fp2_r2_screen	2118119	312835.0	14.770000000000001	1.0	0.0	0.0	0.0	2.0	0.0	178938.0	8.45	254533.0	12.020000000000001	342956.0	16.19	262505.0	12.4	303397.0	14.319999999999999	262131.0	12.38	282054.0	13.32	279219.0	13.19	1760156	83.1
Sde-CVal_003-Ex1-cssl.clmp.fp2_r1_screen	5179748	569162.0	10.99	0.0	0.0	0.0	0.0	20.0	0.0	287180.0	5.54	432565.0	8.360000000000001	643098.0	12.41	452609.0	8.73	549226.0	10.6	455325.0	8.79	498667.0	9.63	494297.0	9.549999999999999	4504826	86.97
Sde-CVal_003-Ex1-cssl.clmp.fp2_r2_screen	5179748	565241.0	10.92	3.0	0.0	0.0	0.0	0.0	0.0	282769.0	5.46	427338.0	8.25	640375.0	12.370000000000001	447901.0	8.64	545093.0	10.52	450283.0	8.69	494083.0	9.54	489954.0	9.47	4508452	87.04
Sde-CVal_004-Ex1-cssl.clmp.fp2_r1_screen	949718	206512.0	21.75	3.0	0.0	0.0	0.0	6.0	0.0	134120.0	14.12	182839.0	19.25	218446.0	23.0	185474.0	19.52	203123.0	21.39	186092.0	19.599999999999998	194669.0	20.5	193367.0	20.37	724159	76.25
Sde-CVal_004-Ex1-cssl.clmp.fp2_r2_screen	949718	204801.0	21.56	2.0	0.0	0.0	0.0	0.0	0.0	132284.0	13.93	180304.0	18.98	216934.0	22.830000000000002	183261.0	19.29	201319.0	21.2	183599.0	19.330000000000002	192684.0	20.290000000000003	191378.0	20.15	725869	76.43
Sde-CVal_005-Ex1-cssl.clmp.fp2_r1_screen	4339604	405167.0	9.34	9.0	0.0	0.0	0.0	16.0	0.0	181255.0	4.17	287349.0	6.619999999999999	465447.0	10.719999999999999	306073.0	7.05	386049.0	8.899999999999999	307876.0	7.090000000000001	348272.0	8.03	339355.0	7.82	3843153	88.56
Sde-CVal_005-Ex1-cssl.clmp.fp2_r2_screen	4339604	400095.0	9.22	12.0	0.0	0.0	0.0	1.0	0.0	176759.0	4.07	281684.0	6.49	461297.0	10.64	300934.0	6.93	380962.0	8.77	302416.0	6.98	342997.0	7.8999999999999995	334291.0	7.71	3848794	88.69
Sde-CVal_007-Ex1-cssl.clmp.fp2_r1_screen	203258	19617.0	9.65	0.0	0.0	0.0	0.0	0.0	0.0	8469.0	4.17	14284.0	7.029999999999999	22508.0	11.07	15013.0	7.39	18745.0	9.22	15032.0	7.39	16916.0	8.32	16444.0	8.1	179456	88.29
Sde-CVal_007-Ex1-cssl.clmp.fp2_r2_screen	203258	19357.0	9.530000000000001	0.0	0.0	0.0	0.0	0.0	0.0	8216.0	4.04	14011.0	6.890000000000001	22212.0	10.93	14772.0	7.2700000000000005	18531.0	9.12	14743.0	7.25	16584.0	8.16	16250.0	7.989999999999999	179741	88.43
Sde-CVal_008-Ex1-cssl.clmp.fp2_r1_screen	3876682	448094.0	11.56	2.0	0.0	0.0	0.0	9.0	0.0	224393.0	5.78	339019.0	8.74	504909.0	13.03	356129.0	9.19	430367.0	11.100000000000001	355109.0	9.16	390115.0	10.06	387072.0	9.98	3346351	86.32
Sde-CVal_008-Ex1-cssl.clmp.fp2_r2_screen	3876682	444057.0	11.46	2.0	0.0	0.0	0.0	1.0	0.0	220498.0	5.69	334623.0	8.63	501235.0	12.93	351754.0	9.07	426499.0	10.989999999999998	350502.0	9.030000000000001	385710.0	9.959999999999999	383076.0	9.889999999999999	3351391	86.45
Sde-CVal_009-Ex1-cssl.clmp.fp2_r1_screen	2095656	305615.0	14.59	3.0	0.0	0.0	0.0	9.0	0.0	175190.0	8.36	243873.0	11.63	336135.0	16.04	254012.0	12.11	295390.0	14.1	253443.0	12.09	275329.0	13.13	271695.0	12.969999999999999	1743376	83.19
Sde-CVal_009-Ex1-cssl.clmp.fp2_r2_screen	2095656	299982.0	14.31	1.0	0.0	0.0	0.0	1.0	0.0	171167.0	8.17	237729.0	11.35	331167.0	15.799999999999999	248201.0	11.84	289892.0	13.819999999999999	247737.0	11.83	269423.0	12.860000000000001	266278.0	12.709999999999999	1749034	83.46
Sde-CVal_010-Ex1-cssl.clmp.fp2_r1_screen	265113	36747.0	13.86	1.0	0.0	0.0	0.0	2.0	0.0	19907.0	7.51	27785.0	10.48	40866.0	15.41	29463.0	11.11	35459.0	13.38	29579.0	11.16	32722.0	12.34	32278.0	12.18	222164	83.8
Sde-CVal_010-Ex1-cssl.clmp.fp2_r2_screen	265113	36222.0	13.66	1.0	0.0	0.0	0.0	2.0	0.0	19540.0	7.37	27305.0	10.3	40554.0	15.29	29032.0	10.96	34906.0	13.16	29067.0	10.96	32002.0	12.08	31753.0	11.98	222562	83.95
Sde-CVal_011-Ex1-cssl.clmp.fp2_r1_screen	2752131	308602.0	11.219999999999999	3.0	0.0	0.0	0.0	4.0	0.0	167556.0	6.09	243300.0	8.84	344645.0	12.52	251927.0	9.15	298389.0	10.85	252358.0	9.16	274274.0	9.97	270700.0	9.850000000000001	2390225	86.85
Sde-CVal_011-Ex1-cssl.clmp.fp2_r2_screen	2752131	304435.0	11.07	3.0	0.0	0.0	0.0	0.0	0.0	164474.0	5.98	238645.0	8.67	341234.0	12.4	247427.0	8.99	294277.0	10.690000000000001	248071.0	9.01	269838.0	9.790000000000001	266525.0	9.68	2394078	86.99
Sde-CVal_012-Ex1-cssl.clmp.fp2_r1_screen	3484212	324375.0	9.31	9.0	0.0	0.0	0.0	25.0	0.0	134404.0	3.86	225067.0	6.46	376453.0	10.8	239908.0	6.88	309215.0	8.89	241992.0	6.95	274251.0	7.87	269584.0	7.74	3084572	88.53
Sde-CVal_012-Ex1-cssl.clmp.fp2_r2_screen	3484212	319624.0	9.18	9.0	0.0	0.0	0.0	2.0	0.0	131303.0	3.77	221169.0	6.3500000000000005	371981.0	10.670000000000002	235995.0	6.7700000000000005	304747.0	8.75	237670.0	6.83	270168.0	7.75	265682.0	7.63	3089799	88.68
Sde-CVal_013-Ex1-cssl.clmp.fp2_r1_screen	272860	69581.0	25.5	1.0	0.0	0.0	0.0	2.0	0.0	46340.0	16.98	63303.0	23.2	73052.0	26.77	63652.0	23.32	68729.0	25.19	63878.0	23.41	66400.0	24.34	65978.0	24.169999999999998	197523	72.39
Sde-CVal_013-Ex1-cssl.clmp.fp2_r2_screen	272860	69167.0	25.36	1.0	0.0	0.0	0.0	0.0	0.0	45565.0	16.700000000000003	62450.0	22.89	72559.0	26.59	62963.0	23.06	68148.0	24.98	63103.0	23.130000000000003	65758.0	24.1	65368.0	23.95	198014	72.57
Sde-CVal_014-Ex1-cssl.clmp.fp2_r1_screen	680283	124220.0	18.25	3.0	0.0	0.0	0.0	1.0	0.0	75721.0	11.129999999999999	109026.0	16.03	133360.0	19.6	110734.0	16.27	122622.0	18.02	110078.0	16.18	115995.0	17.049999999999997	114951.0	16.9	542049	79.68
Sde-CVal_014-Ex1-cssl.clmp.fp2_r2_screen	680283	123024.0	18.08	4.0	0.0	0.0	0.0	0.0	0.0	74488.0	10.95	107105.0	15.75	132297.0	19.44	109052.0	16.02	121312.0	17.82	108476.0	15.94	114563.0	16.84	113427.0	16.68	543342	79.87
Sde-CVal_015-Ex1-cssl.clmp.fp2_r1_screen	236448	40768.0	17.240000000000002	4.0	0.0	0.0	0.0	4.0	0.0	21532.0	9.11	35470.0	15.0	44653.0	18.89	35667.0	15.08	40275.0	17.03	35355.0	14.950000000000001	37627.0	15.91	37210.0	15.73	189702	80.23
Sde-CVal_015-Ex1-cssl.clmp.fp2_r2_screen	236448	44194.0	18.69	3.0	0.0	0.0	0.0	0.0	0.0	25199.0	10.659999999999998	38487.0	16.27	48145.0	20.36	38825.0	16.42	43656.0	18.47	38558.0	16.3	40917.0	17.299999999999997	40662.0	17.2	186226	78.76
Sde-CVal_016-Ex1-cssl.clmp.fp2_r1_screen	794460	175488.0	22.09	3.0	0.0	0.0	0.0	11.0	0.0	109098.0	13.729999999999999	151823.0	19.119999999999997	188324.0	23.700000000000003	154071.0	19.39	172038.0	21.66	153725.0	19.36	163314.0	20.56	161380.0	20.3	598228	75.3
Sde-CVal_016-Ex1-cssl.clmp.fp2_r2_screen	794460	174275.0	21.94	5.0	0.0	0.0	0.0	1.0	0.0	107815.0	13.569999999999999	150342.0	18.92	187709.0	23.63	152509.0	19.2	170953.0	21.520000000000003	152412.0	19.18	162135.0	20.419999999999998	160127.0	20.16	599102	75.41
Sde-CVal_020-Ex1-cssl.clmp.fp2_r1_screen	1066812	145033.0	13.59	1.0	0.0	0.0	0.0	18.0	0.0	73866.0	6.92	106645.0	10.0	161496.0	15.149999999999999	114074.0	10.7	137722.0	12.92	112450.0	10.540000000000001	125014.0	11.72	123872.0	11.61	896015	83.99
Sde-CVal_020-Ex1-cssl.clmp.fp2_r2_screen	1066812	143635.0	13.46	1.0	0.0	0.0	0.0	5.0	0.0	72448.0	6.79	104976.0	9.84	160338.0	15.03	112399.0	10.540000000000001	136123.0	12.77	110737.0	10.38	123482.0	11.57	122429.0	11.48	897615	84.14
Sde-CVal_021-Ex1-cssl.clmp.fp2_r1_screen	972947	188771.0	19.4	4.0	0.0	0.0	0.0	11.0	0.0	115165.0	11.829999999999998	156589.0	16.09	204179.0	20.98	162063.0	16.66	183906.0	18.9	161246.0	16.58	173188.0	17.8	171570.0	17.64	760066	78.12
Sde-CVal_021-Ex1-cssl.clmp.fp2_r2_screen	972947	186983.0	19.21	4.0	0.0	0.0	0.0	2.0	0.0	113105.0	11.62	154066.0	15.83	202475.0	20.82	159629.0	16.4	181721.0	18.68	159028.0	16.34	170738.0	17.54	169253.0	17.41	762109	78.33
Sde-CVal_022-Ex1-cssl.clmp.fp2_r1_screen	1797111	299494.0	16.67	7.0	0.0	0.0	0.0	14.0	0.0	173863.0	9.67	250787.0	13.959999999999999	325201.0	18.09	256952.0	14.299999999999999	292449.0	16.27	256546.0	14.27	274241.0	15.270000000000001	272135.0	15.15	1457996	81.13
Sde-CVal_022-Ex1-cssl.clmp.fp2_r2_screen	1797111	297116.0	16.53	7.0	0.0	0.0	0.0	1.0	0.0	171487.0	9.54	247517.0	13.77	323181.0	17.98	253944.0	14.12	289801.0	16.11	253391.0	14.1	271289.0	15.09	269426.0	15.0	1460332	81.26
Sde-CVal_023-Ex1-cssl.clmp.fp2_r1_screen	1977773	286908.0	14.510000000000002	1.0	0.0	0.0	0.0	1.0	0.0	159280.0	8.049999999999999	234435.0	11.860000000000001	313626.0	15.87	241466.0	12.209999999999999	277886.0	14.059999999999999	240407.0	12.149999999999999	260591.0	13.18	255317.0	12.91	1648276	83.34
Sde-CVal_023-Ex1-cssl.clmp.fp2_r2_screen	1977773	283998.0	14.360000000000001	6.0	0.0	0.0	0.0	1.0	0.0	156654.0	7.92	230659.0	11.66	311064.0	15.73	238010.0	12.03	274718.0	13.889999999999999	237235.0	11.989999999999998	257170.0	12.99	252124.0	12.75	1651242	83.49
Sde-CVal_024-Ex1-cssl.clmp.fp2_r1_screen	1677569	247026.0	14.73	0.0	0.0	0.0	0.0	2.0	0.0	130570.0	7.78	192925.0	11.51	268350.0	16.0	200622.0	11.96	233869.0	13.94	198137.0	11.81	216046.0	12.88	213140.0	12.709999999999999	1392046	82.98
Sde-CVal_024-Ex1-cssl.clmp.fp2_r2_screen	1677569	243192.0	14.49	2.0	0.0	0.0	0.0	0.0	0.0	127162.0	7.58	188310.0	11.23	264293.0	15.75	196878.0	11.74	230035.0	13.71	193954.0	11.56	212005.0	12.64	209112.0	12.469999999999999	1396240	83.23
Sde-CVal_025-Ex1-cssl.clmp.fp2_r1_screen	547258	95165.0	17.39	2.0	0.0	0.0	0.0	4.0	0.0	57236.0	10.459999999999999	79439.0	14.52	103330.0	18.880000000000003	81705.0	14.93	92705.0	16.94	81576.0	14.9	86954.0	15.89	86390.0	15.799999999999999	439612	80.33
Sde-CVal_025-Ex1-cssl.clmp.fp2_r2_screen	547258	94005.0	17.19	2.0	0.0	0.0	0.0	2.0	0.0	56248.0	10.28	78120.0	14.28	102112.0	18.66	80392.0	14.68	91531.0	16.720000000000002	80262.0	14.66	85839.0	15.68	85208.0	15.57	440816	80.55
Sde-CVal_027-Ex1-cssl.clmp.fp2_r1_screen	1144630	177566.0	15.510000000000002	3.0	0.0	0.0	0.0	9.0	0.0	100031.0	8.729999999999999	147103.0	12.85	195306.0	17.06	150910.0	13.18	173614.0	15.159999999999998	149995.0	13.1	161183.0	14.09	159409.0	13.93	940542	82.17
Sde-CVal_027-Ex1-cssl.clmp.fp2_r2_screen	1144630	175989.0	15.370000000000001	2.0	0.0	0.0	0.0	0.0	0.0	98823.0	8.629999999999999	145153.0	12.68	193580.0	16.91	149154.0	13.03	171958.0	15.030000000000001	148049.0	12.93	159402.0	13.93	157815.0	13.799999999999999	942373	82.33
Sde-CVal_028-Ex1-cssl.clmp.fp2_r1_screen	2408623	341617.0	14.19	10.0	0.0	0.0	0.0	9.0	0.0	182047.0	7.5600000000000005	273724.0	11.370000000000001	377218.0	15.66	283822.0	11.790000000000001	330490.0	13.719999999999999	281260.0	11.67	305913.0	12.7	302313.0	12.549999999999999	2012645	83.56
Sde-CVal_028-Ex1-cssl.clmp.fp2_r2_screen	2408623	340132.0	14.12	10.0	0.0	0.0	0.0	2.0	0.0	179804.0	7.46	271109.0	11.26	375799.0	15.6	281484.0	11.680000000000001	328902.0	13.66	279101.0	11.58	303532.0	12.6	300584.0	12.49	2014813	83.65
Sde-CVal_029-Ex1-cssl.clmp.fp2_r1_screen	1322824	176735.0	13.36	3.0	0.0	0.0	0.0	5.0	0.0	100797.0	7.62	141803.0	10.719999999999999	195008.0	14.75	147137.0	11.129999999999999	171193.0	12.94	146665.0	11.08	158891.0	12.02	157303.0	11.9	1118447	84.55
Sde-CVal_029-Ex1-cssl.clmp.fp2_r2_screen	1322824	175621.0	13.280000000000001	4.0	0.0	0.0	0.0	1.0	0.0	99391.0	7.510000000000001	140106.0	10.59	193917.0	14.67	145635.0	11.0	170010.0	12.85	145167.0	10.97	157686.0	11.92	156124.0	11.81	1119770	84.65
Sde-CVal_030-Ex1-cssl.clmp.fp2_r1_screen	1275585	191320.0	15.0	2.0	0.0	0.0	0.0	2.0	0.0	110480.0	8.66	157705.0	12.36	208403.0	16.34	162564.0	12.74	185790.0	14.56	162045.0	12.700000000000001	173949.0	13.629999999999999	171800.0	13.47	1057332	82.89
Sde-CVal_030-Ex1-cssl.clmp.fp2_r2_screen	1275585	189517.0	14.86	3.0	0.0	0.0	0.0	0.0	0.0	108357.0	8.49	155078.0	12.16	206791.0	16.22	160215.0	12.549999999999999	183828.0	14.4	159676.0	12.51	171898.0	13.479999999999999	169969.0	13.33	1059500	83.06
Sde-CVal_032-Ex1-cssl.clmp.fp2_r1_screen	2078499	289855.0	13.94	8.0	0.0	0.0	0.0	17.0	0.0	153092.0	7.37	231203.0	11.129999999999999	320599.0	15.42	240137.0	11.56	281823.0	13.57	239648.0	11.52	259327.0	12.49	257977.0	12.41	1743444	83.88
Sde-CVal_032-Ex1-cssl.clmp.fp2_r2_screen	2078499	284738.0	13.700000000000001	8.0	0.0	0.0	0.0	1.0	0.0	148888.0	7.17	225210.0	10.84	316048.0	15.2	234662.0	11.29	276568.0	13.31	234099.0	11.26	253528.0	12.19	252524.0	12.16	1748641	84.13
Sde-CVal_033-Ex1-cssl.clmp.fp2_r1_screen	3700901	512974.0	13.85	10.0	0.0	0.0	0.0	25.0	0.0	261399.0	7.0600000000000005	400939.0	10.82	572428.0	15.459999999999999	416919.0	11.26	497069.0	13.43	417483.0	11.28	454006.0	12.27	451901.0	12.22	3102465	83.83
Sde-CVal_033-Ex1-cssl.clmp.fp2_r2_screen	3700901	506147.0	13.67	8.0	0.0	0.0	0.0	4.0	0.0	256605.0	6.930000000000001	393408.0	10.62	565955.0	15.29	409847.0	11.07	490541.0	13.25	410158.0	11.08	447240.0	12.09	444563.0	12.02	3109497	84.02
Sde-CVal_034-Ex1-cssl.clmp.fp2_r1_screen	1782268	244857.0	13.739999999999998	2.0	0.0	0.0	0.0	9.0	0.0	139037.0	7.8	196429.0	11.02	269561.0	15.12	203812.0	11.43	237737.0	13.34	203244.0	11.4	220217.0	12.35	217957.0	12.23	1500313	84.18
Sde-CVal_034-Ex1-cssl.clmp.fp2_r2_screen	1782268	241237.0	13.55	4.0	0.0	0.0	0.0	0.0	0.0	136295.0	7.65	192752.0	10.82	266469.0	14.95	200376.0	11.24	234445.0	13.15	199736.0	11.22	216728.0	12.16	214703.0	12.05	1503877	84.38
Sde-CVal_035-Ex1-cssl.clmp.fp2_r1_screen	1252548	248355.0	19.830000000000002	8.0	0.0	0.0	0.0	12.0	0.0	152475.0	12.17	213574.0	17.049999999999997	266415.0	21.26	218021.0	17.4	243584.0	19.45	217845.0	17.380000000000003	230717.0	18.42	228823.0	18.259999999999998	975985	77.92
Sde-CVal_035-Ex1-cssl.clmp.fp2_r2_screen	1252548	245475.0	19.6	6.0	0.0	0.0	0.0	0.0	0.0	150419.0	12.01	210302.0	16.79	263836.0	21.07	214685.0	17.14	240777.0	19.220000000000002	214691.0	17.14	227737.0	18.18	226041.0	18.06	978741	78.14
Sde-CVal_038-Ex1-cssl.clmp.fp2_r1_screen	686363	134977.0	19.66	1.0	0.0	0.0	0.0	8.0	0.0	86001.0	12.53	118928.0	17.33	144527.0	21.060000000000002	119912.0	17.470000000000002	132631.0	19.32	119521.0	17.419999999999998	126517.0	18.43	124526.0	18.150000000000002	535363	78.0
Sde-CVal_038-Ex1-cssl.clmp.fp2_r2_screen	686363	133494.0	19.439999999999998	2.0	0.0	0.0	0.0	0.0	0.0	84766.0	12.35	117061.0	17.060000000000002	143426.0	20.89	118357.0	17.25	131278.0	19.119999999999997	117851.0	17.169999999999998	124909.0	18.200000000000003	123127.0	17.939999999999998	536941	78.23
Sde-CVal_040-Ex1-cssl.clmp.fp2_r1_screen	1718347	268010.0	15.6	2.0	0.0	0.0	0.0	11.0	0.0	145560.0	8.469999999999999	217605.0	12.66	294836.0	17.15	224364.0	13.059999999999999	261345.0	15.200000000000001	224538.0	13.07	241757.0	14.08	240292.0	13.989999999999998	1411106	82.12
Sde-CVal_040-Ex1-cssl.clmp.fp2_r2_screen	1718347	266903.0	15.53	3.0	0.0	0.0	0.0	3.0	0.0	144333.0	8.399999999999999	215884.0	12.56	294309.0	17.11	222921.0	12.959999999999999	260229.0	15.15	222924.0	12.969999999999999	240260.0	13.98	238813.0	13.91	1411793	82.16
Sde-CVal_044-Ex1-cssl.clmp.fp2_r1_screen	1011826	187982.0	18.57	4.0	0.0	0.0	0.0	10.0	0.0	119495.0	11.809999999999999	160585.0	15.870000000000001	202951.0	20.07	164019.0	16.21	183891.0	18.18	162972.0	16.11	174089.0	17.21	171600.0	16.96	799949	79.06
Sde-CVal_044-Ex1-cssl.clmp.fp2_r2_screen	1011826	185607.0	18.34	4.0	0.0	0.0	0.0	0.0	0.0	117047.0	11.569999999999999	157286.0	15.55	200652.0	19.84	161091.0	15.91	181338.0	17.919999999999998	159995.0	15.81	171070.0	16.909999999999997	169064.0	16.72	802782	79.34
Sde-CVal_047-Ex1-cssl.clmp.fp2_r1_screen	737416	183730.0	24.91	6.0	0.0	0.0	0.0	6.0	0.0	117248.0	15.899999999999999	164225.0	22.279999999999998	194885.0	26.43	166165.0	22.53	181665.0	24.64	166149.0	22.529999999999998	173189.0	23.48	172909.0	23.45	536838	72.8
Sde-CVal_047-Ex1-cssl.clmp.fp2_r2_screen	737416	182377.0	24.73	5.0	0.0	0.0	0.0	0.0	0.0	115672.0	15.68	161959.0	21.96	193596.0	26.25	164143.0	22.25	180278.0	24.450000000000003	164087.0	22.25	171463.0	23.25	171167.0	23.21	538313	73.0
Sde-CVal_049-Ex1-cssl.clmp.fp2_r1_screen	668764	99276.0	14.850000000000001	1.0	0.0	0.0	0.0	2.0	0.0	56400.0	8.43	81582.0	12.2	108689.0	16.240000000000002	84029.0	12.57	96313.0	14.399999999999999	83419.0	12.479999999999999	90411.0	13.52	88297.0	13.200000000000001	554605	82.93
Sde-CVal_049-Ex1-cssl.clmp.fp2_r2_screen	668764	97748.0	14.620000000000001	1.0	0.0	0.0	0.0	0.0	0.0	55477.0	8.29	80148.0	11.99	107179.0	16.03	82421.0	12.33	94787.0	14.17	81988.0	12.26	89003.0	13.309999999999999	86934.0	13.01	556211	83.17
Sde-CVal_051-Ex1-cssl.clmp.fp2_r1_screen	803789	142387.0	17.720000000000002	5.0	0.0	0.0	0.0	4.0	0.0	86609.0	10.77	123155.0	15.32	154251.0	19.19	124122.0	15.44	139746.0	17.38	124692.0	15.51	131953.0	16.419999999999998	130703.0	16.259999999999998	642629	79.95
Sde-CVal_051-Ex1-cssl.clmp.fp2_r2_screen	803789	141407.0	17.599999999999998	4.0	0.0	0.0	0.0	0.0	0.0	85731.0	10.67	121774.0	15.16	153671.0	19.13	122881.0	15.280000000000001	138816.0	17.26	123388.0	15.35	130794.0	16.27	129609.0	16.12	643513	80.06
Sde-CVal_053-Ex1-cssl.clmp.fp2_r1_screen	1998737	315645.0	15.8	3.0	0.0	0.0	0.0	17.0	0.0	176851.0	8.84	261639.0	13.09	344373.0	17.24	268402.0	13.43	308623.0	15.440000000000001	268976.0	13.459999999999999	287229.0	14.370000000000001	286092.0	14.309999999999999	1640163	82.06
Sde-CVal_053-Ex1-cssl.clmp.fp2_r2_screen	1998737	311991.0	15.610000000000001	4.0	0.0	0.0	0.0	2.0	0.0	173707.0	8.69	257233.0	12.870000000000001	341710.0	17.099999999999998	264268.0	13.21	305103.0	15.26	264888.0	13.25	283300.0	14.17	282664.0	14.149999999999999	1643561	82.23
Sde-CVal_056-Ex1-cssl.clmp.fp2_r1_screen	1073713	173986.0	16.21	5.0	0.0	0.0	0.0	3.0	0.0	105587.0	9.83	146494.0	13.64	189194.0	17.61	149153.0	13.89	169544.0	15.79	149195.0	13.9	159148.0	14.81	157874.0	14.709999999999999	876042	81.59
Sde-CVal_056-Ex1-cssl.clmp.fp2_r2_screen	1073713	172279.0	16.05	3.0	0.0	0.0	0.0	0.0	0.0	103711.0	9.66	144344.0	13.450000000000001	187639.0	17.490000000000002	147561.0	13.74	168081.0	15.65	147353.0	13.73	157590.0	14.68	156200.0	14.56	877760	81.75
Sde-CVal_057-Ex1-cssl.clmp.fp2_r1_screen	376448	71395.0	18.97	7.0	0.0	0.0	0.0	2.0	0.0	37993.0	10.1	64726.0	17.200000000000003	76646.0	20.36	63550.0	16.88	70378.0	18.7	63704.0	16.92	66844.0	17.759999999999998	66177.0	17.580000000000002	295963	78.62
Sde-CVal_057-Ex1-cssl.clmp.fp2_r2_screen	376448	75158.0	19.96	3.0	0.0	0.0	0.0	0.0	0.0	42952.0	11.41	68208.0	18.12	80499.0	21.39	67266.0	17.869999999999997	74097.0	19.68	67313.0	17.880000000000003	70575.0	18.740000000000002	69908.0	18.56	292161	77.61
Sde-CVal_058-Ex1-cssl.clmp.fp2_r1_screen	2887246	378120.0	13.1	6.0	0.0	0.0	0.0	24.0	0.0	192385.0	6.66	294039.0	10.18	422488.0	14.620000000000001	306241.0	10.61	366398.0	12.69	307137.0	10.63	333502.0	11.56	332901.0	11.54	2445786	84.71
Sde-CVal_058-Ex1-cssl.clmp.fp2_r2_screen	2887246	373198.0	12.93	5.0	0.0	0.0	0.0	2.0	0.0	188971.0	6.54	288798.0	10.0	418590.0	14.49	301233.0	10.44	361896.0	12.540000000000001	302005.0	10.46	328454.0	11.370000000000001	328034.0	11.370000000000001	2450694	84.88
Sde-CVal_059-Ex1-cssl.clmp.fp2_r1_screen	809070	123085.0	15.219999999999999	1.0	0.0	0.0	0.0	9.0	0.0	72345.0	8.94	101352.0	12.530000000000001	134406.0	16.61	104468.0	12.9	119763.0	14.809999999999999	104424.0	12.91	112152.0	13.86	111161.0	13.74	668777	82.66
Sde-CVal_059-Ex1-cssl.clmp.fp2_r2_screen	809070	121999.0	15.08	2.0	0.0	0.0	0.0	0.0	0.0	71019.0	8.78	99909.0	12.350000000000001	133406.0	16.490000000000002	103065.0	12.75	118655.0	14.670000000000002	102937.0	12.73	110662.0	13.68	109894.0	13.58	669990	82.81
Sde-CVal_060-Ex1-cssl.clmp.fp2_r1_screen	3032763	376486.0	12.41	10.0	0.0	0.0	0.0	5.0	0.0	196898.0	6.49	303500.0	10.01	415595.0	13.7	312281.0	10.290000000000001	365225.0	12.040000000000001	314063.0	10.36	338991.0	11.18	334877.0	11.040000000000001	2596954	85.63
Sde-CVal_060-Ex1-cssl.clmp.fp2_r2_screen	3032763	370786.0	12.22	9.0	0.0	0.0	0.0	1.0	0.0	192132.0	6.34	297320.0	9.8	410227.0	13.53	306604.0	10.100000000000001	360202.0	11.88	308010.0	10.15	333301.0	10.99	329337.0	10.860000000000001	2603020	85.83
Sde-CVal_061-Ex1-cssl.clmp.fp2_r1_screen	5082887	477637.0	9.399999999999999	5.0	0.0	0.0	0.0	15.0	0.0	214595.0	4.23	351361.0	6.91	547610.0	10.78	369908.0	7.2700000000000005	458389.0	9.01	370055.0	7.28	411815.0	8.11	405525.0	7.99	4504454	88.62
Sde-CVal_061-Ex1-cssl.clmp.fp2_r2_screen	5082887	471105.0	9.27	5.0	0.0	0.0	0.0	0.0	0.0	210053.0	4.13	344298.0	6.77	541848.0	10.66	363178.0	7.140000000000001	452111.0	8.89	363281.0	7.14	405516.0	7.98	399028.0	7.85	4511062	88.75
Sde-CVal_063-Ex1-cssl.clmp.fp2_r1_screen	1458265	256130.0	17.56	6.0	0.0	0.0	0.0	53.0	0.0	152877.0	10.489999999999998	212034.0	14.549999999999999	279616.0	19.169999999999998	218342.0	14.969999999999999	249643.0	17.12	217562.0	14.92	233418.0	16.0	231541.0	15.879999999999999	1166612	80.0
Sde-CVal_063-Ex1-cssl.clmp.fp2_r2_screen	1458265	253193.0	17.36	5.0	0.0	0.0	0.0	5.0	0.0	150023.0	10.29	208857.0	14.32	276732.0	18.97	214967.0	14.75	246561.0	16.91	214216.0	14.69	230131.0	15.780000000000001	228606.0	15.68	1169820	80.22
Sde-CVal_068-Ex1-cssl.clmp.fp2_r1_screen	1158700	171289.0	14.780000000000001	1.0	0.0	0.0	0.0	6.0	0.0	100777.0	8.7	140659.0	12.14	187138.0	16.15	145005.0	12.51	166027.0	14.32	144162.0	12.440000000000001	155771.0	13.44	153748.0	13.27	962184	83.04
Sde-CVal_068-Ex1-cssl.clmp.fp2_r2_screen	1158700	169293.0	14.6	4.0	0.0	0.0	0.0	1.0	0.0	98997.0	8.54	138457.0	11.94	185399.0	16.0	142875.0	12.33	164134.0	14.16	142107.0	12.260000000000002	153681.0	13.26	151608.0	13.09	964270	83.22
Sde-CVal_071-Ex1-cssl.clmp.fp2_r1_screen	932261	168259.0	18.05	7.0	0.0	0.0	0.0	2.0	0.0	103157.0	11.059999999999999	148169.0	15.9	180149.0	19.32	149447.0	16.02	165282.0	17.720000000000002	149121.0	15.99	157709.0	16.92	155260.0	16.65	744317	79.84
